# STEVAL-MKI229A (LSM6DSO16IS) 

time[us],acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],temp[C],acc_x[LSB],acc_y[LSB],acc_z[LSB],gyro_x[LSB],gyro_y[LSB],gyro_z[LSB],temp[LSB],int_1,int_2
3151859085,952.637,120.475,-291.519,3998.750,-3158.750,-2310.000,22.988,15617,1975,-4779,457,-361,-264,-515,0,0
3151868499,956.907,119.377,-292.495,4296.250,-3893.750,-2861.250,23.008,15687,1957,-4795,491,-445,-327,-510,0,0
3151877905,961.177,126.087,-301.645,4760.000,-4602.500,-3596.250,23.008,15757,2067,-4945,544,-526,-411,-510,0,0
3151887313,958.432,138.104,-309.636,5066.250,-4926.250,-4191.250,23.020,15712,2264,-5076,579,-563,-479,-507,0,0
3151896727,952.698,146.949,-312.625,4978.750,-4952.500,-4147.500,23.020,15618,2409,-5125,569,-566,-474,-507,0,0
3151906134,951.112,151.890,-314.211,5127.500,-4847.500,-3648.750,22.980,15592,2490,-5151,586,-554,-417,-517,0,0
3151915541,953.125,154.574,-320.433,5320.000,-4707.500,-3018.750,22.980,15625,2534,-5253,608,-538,-345,-517,0,0
3151924949,952.210,151.585,-320.128,5022.500,-4523.750,-2616.250,23.043,15610,2485,-5248,574,-517,-299,-501,0,0
3151934363,945.866,146.888,-316.285,4900.000,-4410.000,-2406.250,23.043,15506,2408,-5185,560,-504,-275,-501,0,0
3151943771,943.060,140.727,-314.699,4935.000,-4278.750,-2196.250,23.027,15460,2307,-5159,564,-489,-251,-505,0,0
3151953179,948.428,136.030,-318.908,5013.750,-3972.500,-2117.500,23.027,15548,2230,-5228,573,-454,-242,-505,0,0
3151962591,951.173,134.627,-320.494,4795.000,-3517.500,-2327.500,23.012,15593,2207,-5254,548,-402,-266,-509,0,0
3151971998,949.831,132.309,-313.662,4453.750,-3115.000,-2756.250,23.012,15571,2169,-5142,509,-356,-315,-509,0,0
3151981405,948.550,135.420,-310.856,4453.750,-3018.750,-3088.750,23.027,15550,2220,-5096,509,-345,-353,-505,0,0
3151990818,951.783,137.311,-312.991,4488.750,-3010.000,-3106.250,23.027,15603,2251,-5131,513,-344,-355,-505,0,0
3152000226,955.870,138.165,-315.919,4480.000,-2913.750,-2992.500,23.016,15670,2265,-5179,512,-333,-342,-508,0,0
3152009633,957.212,140.910,-316.651,4208.750,-2913.750,-2966.250,23.016,15692,2310,-5191,481,-333,-339,-508,0,0
3152019040,950.441,139.446,-313.967,3841.250,-2852.500,-2940.000,23.031,15581,2286,-5147,439,-326,-336,-504,0,0
3152028454,950.319,137.006,-309.941,3920.000,-2747.500,-2642.500,23.031,15579,2246,-5081,448,-314,-302,-504,0,0
3152037861,953.552,134.627,-304.390,4130.000,-2905.000,-2502.500,23.039,15632,2207,-4990,472,-332,-286,-502,0,0
3152047267,954.345,132.858,-301.340,4086.250,-3185.000,-2668.750,23.039,15645,2178,-4940,467,-364,-305,-502,0,0
3152056682,952.210,130.845,-300.913,4278.750,-3447.500,-2817.500,23.031,15610,2145,-4933,489,-394,-322,-504,0,0
3152066088,954.284,130.540,-301.706,4488.750,-3543.750,-2817.500,23.031,15644,2140,-4946,513,-405,-322,-504,0,0
3152075494,955.504,132.858,-301.523,4532.500,-3841.250,-3071.250,23.016,15664,2178,-4943,518,-439,-351,-508,0,0
3152084909,950.807,135.298,-303.597,4611.250,-4313.750,-3482.500,23.016,15587,2218,-4977,527,-493,-398,-508,0,0
3152094317,950.685,138.958,-311.161,4891.250,-4663.750,-3797.500,23.035,15585,2278,-5101,559,-533,-434,-503,0,0
3152103724,952.271,144.387,-320.128,4987.500,-4506.250,-3867.500,23.035,15611,2367,-5248,570,-515,-442,-503,0,0
3152113130,950.990,145.729,-321.226,4681.250,-4051.250,-3867.500,23.023,15590,2389,-5266,535,-463,-442,-506,0,0
3152122544,948.672,146.156,-318.603,4401.250,-3605.000,-3876.250,23.023,15552,2396,-5223,503,-412,-443,-506,0,0
3152131952,949.221,147.864,-317.749,4418.750,-3228.750,-3675.000,23.035,15561,2424,-5209,505,-369,-420,-503,0,0
3152141358,951.600,148.535,-319.091,4278.750,-2843.750,-3377.500,23.035,15600,2435,-5231,489,-325,-386,-503,0,0
3152150773,949.404,149.694,-314.699,4051.250,-2415.000,-2992.500,23.020,15564,2454,-5159,463,-276,-342,-507,0,0
3152160180,948.550,146.522,-309.514,3893.750,-2117.500,-2546.250,23.020,15550,2402,-5074,445,-242,-291,-507,0,0
3152169587,951.173,144.021,-306.464,4060.000,-2056.250,-2126.250,23.059,15593,2361,-5024,464,-235,-243,-497,0,0
3152178994,952.393,141.764,-309.758,4348.750,-2135.000,-1846.250,23.059,15613,2324,-5078,497,-244,-211,-497,0,0
3152188408,951.844,139.751,-310.124,4383.750,-2222.500,-1925.000,23.035,15604,2291,-5084,501,-254,-220,-503,0,0
3152197815,954.406,135.359,-305.976,4156.250,-2310.000,-2143.750,23.035,15646,2219,-5016,475,-264,-245,-503,0,0
3152207223,957.090,135.420,-303.597,4383.750,-2415.000,-2397.500,23.004,15690,2220,-4977,501,-276,-274,-511,0,0
3152216636,959.225,135.359,-299.144,4436.250,-2668.750,-2703.750,23.004,15725,2219,-4904,507,-305,-309,-511,0,0
3152226042,958.371,135.237,-297.802,4602.500,-3106.250,-2896.250,22.988,15711,2217,-4882,526,-355,-331,-515,0,0
3152235449,959.286,134.749,-298.046,4812.500,-3596.250,-3071.250,22.988,15726,2209,-4886,550,-411,-351,-515,0,0
3152244863,957.334,133.346,-297.375,4733.750,-4042.500,-3220.000,23.016,15694,2186,-4875,541,-462,-368,-508,0,0
3152254270,953.613,135.664,-304.817,4795.000,-4523.750,-3430.000,23.016,15633,2224,-4997,548,-517,-392,-508,0,0
3152263676,950.929,138.592,-311.954,4847.500,-4445.000,-3465.000,23.035,15589,2272,-5114,554,-508,-396,-503,0,0
3152273090,949.160,139.568,-310.856,4690.000,-4103.750,-3456.250,23.035,15560,2288,-5096,536,-469,-395,-503,0,0
3152282498,951.356,138.653,-306.342,4602.500,-3972.500,-3605.000,23.020,15596,2273,-5022,526,-454,-412,-507,0,0
3152291905,953.491,140.422,-307.257,4751.250,-4033.750,-3928.750,23.020,15631,2302,-5037,543,-461,-449,-507,0,0
3152301313,954.589,144.997,-309.819,4742.500,-4025.000,-4173.750,22.996,15649,2377,-5079,542,-460,-477,-513,0,0
3152310726,952.271,148.352,-305.366,4663.750,-3806.250,-4086.250,22.996,15611,2432,-5006,533,-435,-467,-513,0,0
3152320134,951.905,148.047,-302.255,4768.750,-3701.250,-3823.750,22.969,15605,2427,-4955,545,-423,-437,-520,0,0
3152329541,951.478,147.681,-300.791,5066.250,-3876.250,-3395.000,22.969,15598,2421,-4931,579,-443,-388,-520,0,0
3152338956,952.576,144.143,-301.645,5328.750,-4243.750,-3150.000,23.000,15616,2363,-4945,609,-485,-360,-512,0,0
3152348363,955.870,140.361,-304.329,5538.750,-4663.750,-3080.000,23.000,15670,2301,-4989,633,-533,-352,-512,0,0
3152357769,955.992,140.239,-309.941,5757.500,-4873.750,-3185.000,23.020,15672,2299,-5081,658,-557,-364,-507,0,0
3152367176,955.382,142.435,-313.418,5617.500,-4585.000,-3185.000,23.020,15662,2335,-5138,642,-524,-364,-507,0,0
3152376591,953.003,141.886,-309.636,5110.000,-4200.000,-3071.250,23.004,15623,2326,-5076,584,-480,-351,-511,0,0
3152385998,950.746,140.849,-303.963,4987.500,-4147.500,-2913.750,23.004,15586,2309,-4983,570,-474,-333,-511,0,0
3152395405,950.929,138.958,-304.634,4970.000,-4471.250,-2887.500,23.000,15589,2278,-4994,568,-511,-330,-512,0,0
3152404818,949.892,137.921,-312.625,4917.500,-4628.750,-3062.500,23.000,15572,2261,-5125,562,-529,-350,-512,0,0
3152414225,950.807,141.154,-318.908,4830.000,-4217.500,-3202.500,22.984,15587,2314,-5228,552,-482,-366,-516,0,0
3152423633,950.136,141.703,-316.712,4392.500,-3430.000,-3307.500,22.984,15576,2323,-5192,502,-392,-378,-516,0,0
3152433047,950.929,141.947,-307.928,4366.250,-3062.500,-3307.500,23.008,15589,2327,-5048,499,-350,-378,-510,0,0
3152442454,954.406,143.960,-305.427,4453.750,-3316.250,-3430.000,23.008,15646,2360,-5007,509,-379,-392,-510,0,0
3152451861,955.260,143.960,-306.769,4523.750,-3631.250,-3535.000,23.047,15660,2360,-5029,517,-415,-404,-500,0,0
3152461267,953.796,146.156,-307.135,4532.500,-3771.250,-3421.250,23.047,15636,2396,-5035,518,-431,-391,-500,0,0
3152470681,951.844,143.716,-306.891,4471.250,-3928.750,-3176.250,23.035,15604,2356,-5031,511,-449,-363,-503,0,0
3152480088,951.844,144.875,-305.793,4471.250,-3981.250,-3027.500,23.035,15604,2375,-5013,511,-455,-346,-503,0,0
3152489501,951.417,142.069,-306.098,4392.500,-3981.250,-2931.250,23.012,15597,2329,-5018,502,-455,-335,-509,0,0
3152498909,953.552,142.679,-309.758,4480.000,-3806.250,-3027.500,23.012,15632,2339,-5078,512,-435,-346,-509,0,0
3152508316,955.260,143.350,-304.207,4532.500,-3587.500,-3176.250,23.035,15660,2350,-4987,518,-410,-363,-503,0,0
3152517724,955.504,143.838,-302.133,4576.250,-3710.000,-3342.500,23.035,15664,2358,-4953,523,-424,-382,-503,0,0
3152527137,953.918,145.180,-299.388,4768.750,-4025.000,-3325.000,23.051,15638,2380,-4908,545,-460,-380,-499,0,0
3152536544,954.528,147.010,-303.414,5083.750,-4453.750,-3281.250,23.051,15648,2410,-4974,581,-509,-375,-499,0,0
3152545951,955.565,149.694,-311.405,5250.000,-4725.000,-3185.000,23.070,15665,2454,-5105,600,-540,-364,-494,0,0
3152555365,952.942,154.635,-315.614,5215.000,-4698.750,-3115.000,23.070,15622,2535,-5174,596,-537,-356,-494,0,0
3152564773,949.892,153.720,-315.126,5040.000,-4357.500,-2878.750,23.055,15572,2520,-5166,576,-498,-329,-498,0,0
3152574180,947.208,152.988,-312.747,4978.750,-4025.000,-2406.250,23.055,15528,2508,-5127,569,-460,-275,-498,0,0
3152583587,948.245,148.596,-310.734,5005.000,-3876.250,-2056.250,23.016,15545,2436,-5094,572,-443,-235,-508,0,0
3152593002,948.489,142.801,-306.952,5022.500,-3920.000,-2047.500,23.016,15549,2341,-5032,574,-448,-234,-508,0,0
3152602408,952.515,138.653,-307.196,5215.000,-4016.250,-2222.500,23.027,15615,2273,-5036,596,-459,-254,-505,0,0
3152611816,953.491,136.335,-309.270,5171.250,-4033.750,-2607.500,23.027,15631,2235,-5070,591,-461,-298,-505,0,0
3152621223,951.844,135.969,-308.599,5276.250,-3998.750,-3071.250,22.977,15604,2229,-5059,603,-457,-351,-518,0,0
3152630637,952.576,142.862,-314.333,5495.000,-3955.000,-3517.500,22.977,15616,2342,-5153,628,-452,-402,-518,0,0
3152640045,955.992,145.912,-313.967,5005.000,-3578.750,-3552.500,23.055,15672,2392,-5147,572,-409,-406,-498,0,0
3152649451,954.955,148.840,-308.050,4742.500,-3158.750,-3237.500,23.055,15655,2440,-5050,542,-361,-370,-498,0,0
3152658859,951.173,147.620,-301.279,4672.500,-3237.500,-2782.500,23.008,15593,2420,-4939,534,-370,-318,-510,0,0
3152668273,950.380,144.509,-299.083,4777.500,-3841.250,-2345.000,23.008,15580,2369,-4903,546,-439,-268,-510,0,0
3152677681,950.868,139.751,-304.817,4943.750,-4296.250,-2161.250,22.996,15588,2291,-4997,565,-491,-247,-513,0,0
3152687088,952.942,137.616,-310.856,4882.500,-4331.250,-2187.500,22.996,15622,2256,-5096,558,-495,-250,-513,0,0
3152696502,954.467,136.884,-312.686,4663.750,-3998.750,-2450.000,23.008,15647,2244,-5126,533,-457,-280,-510,0,0
3152705909,953.430,137.250,-306.525,4436.250,-3762.500,-2905.000,23.008,15630,2250,-5025,507,-430,-332,-510,0,0
3152715317,951.478,139.507,-301.584,4427.500,-3928.750,-3430.000,23.023,15598,2287,-4944,506,-449,-392,-506,0,0
3152724724,950.136,143.106,-303.963,4655.000,-4401.250,-3780.000,23.023,15576,2346,-4983,532,-503,-432,-506,0,0
3152734137,951.661,146.766,-310.429,4803.750,-4733.750,-3876.250,23.035,15601,2406,-5089,549,-541,-443,-503,0,0
3152743544,953.918,153.171,-321.409,4830.000,-4611.250,-3823.750,23.035,15638,2511,-5269,552,-527,-437,-503,0,0
3152752951,951.051,158.112,-320.677,4567.500,-3972.500,-3587.500,22.980,15591,2592,-5257,522,-454,-410,-517,0,0
3152762365,948.977,157.624,-312.320,4235.000,-3333.750,-3132.500,22.980,15557,2584,-5120,484,-381,-358,-517,0,0
3152771773,950.441,156.221,-306.342,4357.500,-3106.250,-2476.250,23.020,15581,2561,-5022,498,-355,-283,-507,0,0
3152781180,950.624,151.829,-303.109,4445.000,-3123.750,-1863.750,23.020,15584,2489,-4969,508,-357,-213,-507,0,0
3152790588,950.563,145.790,-298.290,4462.500,-3263.750,-1531.250,22.969,15583,2390,-4890,510,-373,-175,-520,0,0
3152800002,950.990,140.300,-300.242,4821.250,-3657.500,-1557.500,22.969,15590,2300,-4922,551,-418,-178,-520,0,0
3152809409,955.992,138.165,-306.098,5005.000,-4042.500,-1907.500,23.051,15672,2265,-5018,572,-462,-218,-499,0,0
3152818816,956.419,140.056,-308.477,4978.750,-4112.500,-2563.750,23.051,15679,2296,-5057,569,-470,-293,-499,0,0
3152828223,950.502,141.337,-306.281,4873.750,-4068.750,-3211.250,22.980,15582,2317,-5021,557,-465,-367,-517,0,0
3152837638,946.171,145.180,-308.843,5022.500,-4086.250,-3211.250,22.980,15511,2380,-5063,574,-467,-367,-517,0,0
3152847045,950.929,149.450,-315.858,5311.250,-3885.000,-2861.250,22.969,15589,2450,-5178,607,-444,-327,-520,0,0
3152856452,955.321,150.670,-315.492,4961.250,-3465.000,-2511.250,22.969,15661,2470,-5172,567,-396,-287,-520,0,0
3152865866,954.101,149.572,-309.697,4436.250,-3158.750,-2240.000,23.047,15641,2452,-5077,507,-361,-256,-500,0,0
3152875273,950.807,147.315,-305.549,4278.750,-3333.750,-2047.500,23.047,15587,2415,-5009,489,-381,-234,-500,0,0
3152884680,950.990,145.180,-308.416,4445.000,-3552.500,-1933.750,23.055,15590,2380,-5056,508,-406,-221,-498,0,0
3152894088,949.709,141.520,-310.856,4418.750,-3535.000,-1986.250,23.055,15569,2320,-5096,505,-404,-227,-498,0,0
3152903501,950.502,140.178,-310.246,4313.750,-3438.750,-2231.250,23.008,15582,2298,-5086,493,-393,-255,-510,0,0
3152912909,951.783,141.642,-312.076,4287.500,-3281.250,-2660.000,23.008,15603,2322,-5116,490,-375,-304,-510,0,0
3152922317,952.210,144.753,-309.697,4173.750,-3080.000,-3036.250,23.043,15610,2373,-5077,477,-352,-347,-501,0,0
3152931724,951.417,148.474,-303.841,4270.000,-3045.000,-3176.250,23.043,15597,2434,-4981,488,-348,-363,-501,0,0
3152941137,954.650,153.537,-306.342,4261.250,-3132.500,-3097.500,22.984,15650,2517,-5022,487,-358,-354,-516,0,0
3152950544,955.809,157.807,-305.183,4462.500,-3018.750,-2563.750,22.984,15669,2587,-5003,510,-345,-293,-516,0,0
3152959952,956.663,159.149,-300.608,4471.250,-2905.000,-1723.750,23.004,15683,2609,-4928,511,-332,-197,-511,0,0
3152969360,955.809,152.622,-290.848,4655.000,-3272.500,-857.500,23.004,15669,2502,-4768,532,-374,-98,-511,0,0
3152978774,953.491,151.768,-289.445,5556.250,-4060.000,-140.000,23.020,15631,2488,-4745,635,-464,-16,-507,0,0
3152988181,953.979,141.764,-292.617,5582.500,-4865.000,157.500,23.020,15639,2324,-4797,638,-556,18,-507,0,0
3152997588,955.260,135.115,-300.974,6116.250,-5215.000,227.500,22.980,15660,2215,-4934,699,-596,26,-517,0,0
3153007002,954.284,133.895,-309.331,6203.750,-5267.500,-157.500,22.980,15644,2195,-5071,709,-602,-18,-517,0,0
3153016409,954.589,130.967,-311.771,5801.250,-5040.000,-883.750,22.996,15649,2147,-5111,663,-576,-101,-513,0,0
3153025817,952.149,135.237,-310.734,5783.750,-4882.500,-1540.000,22.996,15609,2217,-5094,661,-558,-176,-513,0,0
3153035224,952.820,138.165,-311.527,5460.000,-4733.750,-1898.750,23.004,15620,2265,-5107,624,-541,-217,-511,0,0
3153044639,953.918,139.080,-312.442,5276.250,-4707.500,-2056.250,23.004,15638,2280,-5122,603,-538,-235,-511,0,0
3153054045,950.746,141.581,-310.795,5057.500,-4480.000,-1977.500,23.027,15586,2321,-5095,578,-512,-226,-505,0,0
3153063451,951.112,138.592,-310.002,4777.500,-4313.750,-1951.250,23.027,15592,2272,-5082,546,-493,-223,-505,0,0
3153072866,952.149,139.385,-312.137,4795.000,-4270.000,-2135.000,23.059,15609,2285,-5117,548,-488,-244,-497,0,0
3153082273,951.905,142.069,-313.784,4628.750,-4235.000,-2642.500,23.059,15605,2329,-5144,529,-484,-302,-497,0,0
3153091680,947.391,143.350,-311.283,4401.250,-4208.750,-3106.250,23.027,15531,2350,-5103,503,-481,-355,-505,0,0
3153101088,949.160,148.169,-316.712,4506.250,-3990.000,-3281.250,23.027,15560,2429,-5192,515,-456,-375,-505,0,0
3153110501,952.210,151.646,-315.553,4506.250,-3307.500,-3246.250,23.031,15610,2486,-5173,515,-378,-371,-504,0,0
3153119909,952.454,151.402,-309.575,4182.500,-2835.000,-2983.750,23.031,15614,2482,-5075,478,-324,-341,-504,0,0
3153129314,949.648,147.620,-300.547,4068.750,-2870.000,-2668.750,23.043,15568,2420,-4927,465,-328,-305,-501,0,0
3153138728,949.892,142.313,-299.632,4427.500,-3360.000,-2423.750,23.043,15572,2333,-4912,506,-384,-277,-501,0,0
3153148136,956.175,139.263,-305.915,4786.250,-3788.750,-2502.500,22.973,15675,2283,-5015,547,-433,-286,-519,0,0
3153157548,956.724,137.738,-307.501,4646.250,-3771.250,-2852.500,22.973,15684,2258,-5041,531,-431,-326,-519,0,0
3153166956,955.992,138.592,-304.451,4523.750,-3762.500,-3141.250,23.035,15672,2272,-4991,517,-430,-359,-503,0,0
3153176363,955.931,141.581,-304.268,4690.000,-3902.500,-3430.000,23.035,15671,2321,-4988,536,-446,-392,-503,0,0
3153185776,954.284,145.058,-304.207,4760.000,-4007.500,-3675.000,23.016,15644,2378,-4987,544,-458,-420,-508,0,0
3153195184,952.088,150.182,-303.414,4873.750,-4138.750,-3578.750,23.016,15608,2462,-4974,557,-473,-409,-508,0,0
3153204591,950.136,151.768,-302.804,5092.500,-4173.750,-3123.750,23.031,15576,2488,-4964,582,-477,-357,-504,0,0
3153213998,948.611,148.840,-304.085,5258.750,-4173.750,-2721.250,23.031,15551,2440,-4985,601,-477,-311,-504,0,0
3153223412,948.001,146.095,-309.209,5363.750,-4480.000,-2800.000,23.023,15541,2395,-5069,613,-512,-320,-506,0,0
3153232818,957.822,148.901,-320.738,5416.250,-4296.250,-2966.250,23.023,15702,2441,-5258,619,-491,-339,-506,0,0
3153242226,954.406,150.426,-317.444,4987.500,-3605.000,-2817.500,22.988,15646,2466,-5204,570,-412,-322,-515,0,0
3153251633,949.526,143.899,-306.464,4331.250,-3342.500,-2931.250,22.988,15566,2359,-5024,495,-382,-335,-515,0,0
3153261047,946.781,144.082,-305.732,4970.000,-3570.000,-3071.250,23.023,15521,2362,-5012,568,-408,-351,-506,0,0
3153270455,951.539,144.448,-312.747,5083.750,-3780.000,-3158.750,23.023,15599,2368,-5127,581,-432,-361,-506,0,0
3153279862,953.125,144.082,-319.091,4873.750,-3263.750,-3053.750,22.992,15625,2362,-5231,557,-373,-349,-514,0,0
3153289270,957.700,144.570,-314.089,5040.000,-2563.750,-2922.500,22.992,15700,2370,-5149,576,-293,-334,-514,0,0
3153298683,954.040,145.973,-301.462,5486.250,-2353.750,-2843.750,23.000,15640,2393,-4942,627,-269,-325,-512,0,0
3153308091,952.454,145.729,-297.558,5127.500,-2887.500,-2782.500,23.000,15614,2389,-4878,586,-330,-318,-512,0,0
3153317498,955.321,140.849,-301.035,4558.750,-3316.250,-2695.000,23.059,15661,2309,-4935,521,-379,-308,-497,0,0
3153326913,953.796,137.677,-299.876,4707.500,-3438.750,-2563.750,23.059,15636,2257,-4916,538,-393,-293,-497,0,0
3153336320,949.953,135.542,-295.240,4795.000,-3666.250,-2642.500,23.043,15573,2222,-4840,548,-419,-302,-501,0,0
3153345726,952.454,135.176,-302.743,4900.000,-3998.750,-2887.500,23.043,15614,2216,-4963,560,-457,-330,-501,0,0
3153355134,955.809,139.629,-310.429,5005.000,-4033.750,-3202.500,22.984,15669,2289,-5089,572,-461,-366,-516,0,0
3153364548,955.077,144.570,-312.564,4681.250,-3893.750,-3517.500,22.984,15657,2370,-5124,535,-445,-402,-516,0,0
3153373956,950.807,148.108,-310.063,4427.500,-3727.500,-3561.250,23.000,15587,2428,-5083,506,-426,-407,-512,0,0
3153383363,953.003,151.768,-310.368,4366.250,-3640.000,-3237.500,23.000,15623,2488,-5088,499,-416,-370,-512,0,0
3153392776,953.796,152.500,-311.710,4287.500,-3526.250,-2852.500,23.016,15636,2500,-5110,490,-403,-326,-508,0,0
3153402184,951.600,151.707,-307.135,4007.500,-3438.750,-2590.000,23.016,15600,2487,-5035,458,-393,-296,-508,0,0
3153411591,948.489,147.315,-304.268,3928.750,-3456.250,-2423.750,23.012,15549,2415,-4988,449,-395,-277,-509,0,0
3153420999,951.539,142.740,-305.915,4007.500,-3491.250,-2397.500,23.012,15599,2340,-5015,458,-399,-274,-509,0,0
3153430406,955.260,142.496,-307.196,4243.750,-3438.750,-2730.000,23.035,15660,2336,-5036,485,-393,-312,-503,0,0
3153439819,955.931,143.533,-304.390,4182.500,-3307.500,-3281.250,23.035,15671,2353,-4990,478,-378,-375,-503,0,0
3153449227,956.297,148.169,-302.133,4270.000,-3333.750,-3762.500,22.992,15677,2429,-4953,488,-381,-430,-514,0,0
3153458634,954.101,154.452,-299.388,4497.500,-3482.500,-3710.000,22.992,15641,2532,-4908,514,-398,-424,-514,0,0
3153468048,949.038,155.184,-298.961,4646.250,-3631.250,-3333.750,23.051,15558,2544,-4901,531,-415,-381,-499,0,0
3153477456,949.221,152.988,-303.475,4978.750,-3762.500,-2712.500,23.051,15561,2508,-4975,569,-430,-310,-499,0,0
3153486862,954.101,149.206,-307.257,5285.000,-3710.000,-2240.000,22.992,15641,2446,-5037,604,-424,-256,-514,0,0
3153496277,954.345,146.461,-306.464,5433.750,-3578.750,-2047.500,22.992,15645,2401,-5024,621,-409,-234,-514,0,0
3153505683,953.674,143.716,-304.146,5285.000,-3473.750,-2091.250,23.004,15634,2356,-4986,604,-397,-239,-511,0,0
3153515091,955.260,139.812,-304.390,4900.000,-3570.000,-2222.500,23.004,15660,2292,-4990,560,-408,-254,-511,0,0
3153524499,951.966,138.897,-303.414,4786.250,-3692.500,-2441.250,22.996,15606,2277,-4974,547,-422,-279,-513,0,0
3153533913,948.428,135.969,-304.695,4742.500,-3718.750,-2817.500,22.996,15548,2229,-4995,542,-425,-322,-513,0,0
3153543321,950.563,136.213,-309.331,4698.750,-3867.500,-3395.000,23.012,15583,2233,-5071,537,-442,-388,-509,0,0
3153552726,958.737,143.411,-318.176,4698.750,-3613.750,-3841.250,23.012,15717,2351,-5216,537,-413,-439,-509,0,0
3153562134,950.685,150.182,-309.941,4147.500,-2966.250,-4016.250,22.992,15585,2462,-5081,474,-339,-459,-514,0,0
3153571548,945.866,147.803,-300.974,3622.500,-2896.250,-4138.750,22.992,15506,2423,-4934,414,-331,-473,-514,0,0
3153580957,950.990,151.707,-302.865,4436.250,-3167.500,-3920.000,23.023,15590,2487,-4965,507,-362,-448,-506,0,0
3153590363,956.419,152.012,-310.368,4383.750,-3237.500,-3736.250,23.023,15679,2492,-5088,501,-370,-427,-506,0,0
3153599776,957.090,151.036,-309.514,3876.250,-2948.750,-3806.250,23.043,15690,2476,-5074,443,-337,-435,-501,0,0
