# STEVAL-MKI229A (LSM6DSO16IS) 

time[us],acc_x[mg],acc_y[mg],acc_z[mg],gyro_x[mdps],gyro_y[mdps],gyro_z[mdps],temp[C],acc_x[LSB],acc_y[LSB],acc_z[LSB],gyro_x[LSB],gyro_y[LSB],gyro_z[LSB],temp[LSB],int_1,int_2
6631863329,715.103,-1078.541,66.734,86721.250,124757.500,151042.500,22.738,11723,-17681,1094,9911,14258,17262,-579,0,0
6631872741,710.101,-1037.183,243.878,76956.250,70253.750,41090.000,22.738,11641,-17003,3998,8795,8029,4696,-579,0,0
6631882148,643.123,-1014.125,309.514,45088.750,4147.500,-67173.750,22.699,10543,-16625,5074,5153,474,-7677,-589,0,0
6631891559,491.965,-958.127,193.980,2616.250,-61197.500,-181860.000,22.699,8065,-15707,3180,299,-6994,-20784,-589,0,0
6631900967,543.388,-856.562,93.330,-38342.500,-118422.500,-269578.750,22.695,8908,-14042,1530,-4382,-13534,-30809,-590,0,0
6631910372,709.125,-385.825,-214.903,-30808.750,-154393.750,-286685.000,22.695,11625,-6325,-3523,-3521,-17645,-32764,-590,0,0
6631919785,884.317,28.609,-383.385,-17570.000,-163345.000,-286685.000,22.703,14497,469,-6285,-2008,-18668,-32764,-588,0,0
6631929193,1047.431,231.922,-440.359,2922.500,-154516.250,-286685.000,22.703,17171,3802,-7219,334,-17659,-32764,-588,0,0
6631938599,1049.139,493.856,-522.526,23695.000,-136491.250,-284768.750,22.754,17199,8096,-8566,2708,-15599,-32545,-575,0,0
6631948011,1165.954,644.709,-548.634,23082.500,-109488.750,-251387.500,22.754,19114,10569,-8994,2638,-12513,-28730,-575,0,0
6631957416,1127.646,917.013,-554.063,29365.000,-72642.500,-171998.750,22.719,18486,15033,-9083,3356,-8302,-19657,-584,0,0
6631966832,1103.734,906.887,-428.708,5477.500,-34755.000,-82573.750,22.719,18094,14867,-7028,626,-3972,-9437,-584,0,0
6631976237,1098.732,725.778,-363.743,-19958.750,-4252.500,8382.500,22.695,18012,11898,-5963,-2281,-486,958,-590,0,0
6631985643,1149.301,654.103,-496.723,-27116.250,24088.750,95786.250,22.695,18841,10723,-8143,-3099,2753,10947,-590,0,0
6631995057,1089.216,546.499,-632.631,-45167.500,59771.250,173591.250,22.727,17856,8959,-10371,-5162,6831,19839,-582,0,0
6632004465,959.286,431.270,-610.671,-59990.000,98997.500,242987.500,22.727,15726,7070,-10011,-6856,11314,27770,-582,0,0
6632013871,873.642,215.330,-472.445,-55282.500,132571.250,283386.250,22.672,14322,3530,-7745,-6318,15151,32387,-596,0,0
6632023285,822.402,-22.570,-365.878,-32637.500,155583.750,286685.000,22.672,13482,-370,-5998,-3730,17781,32764,-596,0,0
6632032691,884.805,-338.916,-273.097,-1653.750,170415.000,286685.000,22.715,14505,-5556,-4477,-189,19476,32764,-585,0,0
6632042098,894.565,-717.787,-210.450,32585.000,178683.750,274688.750,22.715,14665,-11767,-3450,3724,20421,31393,-585,0,0
6632051512,820.145,-1060.302,-73.444,51896.250,171526.250,198187.500,22.699,13445,-17382,-1204,5931,19603,22650,-589,0,0
6632060918,774.761,-1229.028,216.733,52045.000,136998.750,81690.000,22.699,12701,-20148,3553,5948,15657,9336,-589,0,0
6632070330,599.203,-1178.825,459.330,39033.750,71522.500,-44791.250,22.684,9823,-19325,7530,4461,8174,-5119,-593,0,0
6632079736,471.225,-948.855,572.790,11217.500,-13221.250,-158375.000,22.684,7725,-15555,9390,1282,-1511,-18100,-593,0,0
6632089144,485.438,-577.426,504.897,-21253.750,-94701.250,-241298.750,22.738,7958,-9466,8277,-2429,-10823,-27577,-579,0,0
6632098557,497.089,-455.731,166.591,-48335.000,-156345.000,-282992.500,22.738,8149,-7471,2731,-5524,-17868,-32342,-579,0,0
6632107964,533.994,2.013,-311.832,-28262.500,-179375.000,-286685.000,22.703,8754,33,-5112,-3230,-20500,-32764,-588,0,0
6632117370,857.904,133.651,-531.859,-16397.500,-165497.500,-286685.000,22.703,14064,2191,-8719,-1874,-18914,-32764,-588,0,0
6632126783,1332.606,658.129,-847.534,11445.000,-125728.750,-284138.750,22.734,21846,10789,-13894,1308,-14369,-32473,-580,0,0
6632136188,1588.379,879.498,-932.812,-17806.250,-62676.250,-240782.500,22.734,26039,14418,-15292,-2035,-7163,-27518,-580,0,0
6632145600,1529.758,1064.633,-816.058,5792.500,21962.500,-141505.000,22.727,25078,17453,-13378,662,2510,-16172,-582,0,0
6632155011,1277.523,1331.203,-523.014,9887.500,92120.000,-26845.000,22.727,20943,21823,-8574,1130,10528,-3068,-582,0,0
6632164416,1067.744,852.780,-208.925,-58651.250,127968.750,62588.750,22.664,17504,13980,-3425,-6703,14625,7153,-598,0,0
6632173827,1011.746,341.417,-153.964,-89556.250,140997.500,119087.500,22.664,16586,5597,-2524,-10235,16114,13610,-598,0,0
6632183233,1025.349,-10.370,-274.378,-89853.750,147735.000,138486.250,22.699,16809,-170,-4498,-10269,16884,15827,-589,0,0
6632192648,1047.065,-235.033,-345.748,-70901.250,157220.000,128152.500,22.699,17165,-3853,-5668,-8103,17968,14646,-589,0,0
6632202054,1050.786,-241.621,-351.665,-38893.750,168035.000,105271.250,22.691,17226,-3961,-5765,-4445,19204,12031,-591,0,0
6632211465,999.912,-164.090,-192.577,-17578.750,172838.750,78085.000,22.691,16392,-2690,-3157,-2009,19753,8924,-591,0,0
6632220871,977.220,-110.898,38.125,-4086.250,159591.250,52447.500,22.723,16020,-1818,625,-467,18239,5994,-583,0,0
6632230278,983.808,-93.086,227.652,12967.500,128625.000,31053.750,22.723,16128,-1526,3732,1482,14700,3549,-583,0,0
6632239691,964.959,-79.361,282.003,34081.250,86712.500,12285.000,22.695,15819,-1301,4623,3895,9910,1404,-590,0,0
6632249096,930.982,-101.687,212.646,50933.750,44073.750,-8435.000,22.695,15262,-1667,3486,5821,5037,-964,-590,0,0
6632258508,867.176,-148.779,42.334,57452.500,11077.500,-35630.000,22.734,14216,-2439,694,6566,1266,-4072,-580,0,0
6632267920,847.839,-157.319,-150.426,54740.000,-6247.500,-67480.000,22.734,13899,-2579,-2466,6256,-714,-7712,-580,0,0
6632277324,889.746,-81.435,-309.697,51240.000,-8723.750,-97256.250,22.707,14586,-1335,-5077,5856,-997,-11115,-587,0,0
6632286736,903.715,111.508,-437.919,56822.500,1828.750,-115500.000,22.707,14815,1828,-7179,6494,209,-13200,-587,0,0
6632296144,1007.720,251.991,-440.908,74410.000,22085.000,-116646.250,22.688,16520,4131,-7228,8504,2524,-13331,-592,0,0
6632305557,931.043,303.170,-384.849,94167.500,39961.250,-116016.250,22.688,15263,4970,-6309,10762,4567,-13259,-592,0,0
6632314963,886.025,271.755,-287.249,113347.500,55921.250,-110888.750,22.668,14525,4455,-4709,12954,6391,-12673,-597,0,0
6632324370,835.273,162.199,-144.265,125361.250,72056.250,-106461.250,22.668,13693,2659,-2365,14327,8235,-12167,-597,0,0
6632333783,836.554,81.984,-67.527,129027.500,81856.250,-106802.500,22.758,13714,1344,-1107,14746,9355,-12206,-574,0,0
6632343188,846.436,133.407,-56.913,122106.250,87228.750,-112253.750,22.758,13876,2187,-933,13955,9969,-12829,-574,0,0
6632352600,857.477,186.721,-54.900,106951.250,91796.250,-118536.250,22.738,14057,3061,-900,12223,10491,-13547,-579,0,0
6632362011,874.862,246.928,-41.663,97667.500,96600.000,-121590.000,22.738,14342,4048,-683,11162,11040,-13896,-579,0,0
6632371416,872.422,267.424,10.004,95637.500,101675.000,-120688.750,22.688,14302,4384,164,10930,11620,-13793,-592,0,0
6632380827,923.174,295.301,50.691,109033.750,101902.500,-113995.000,22.688,15134,4841,831,12461,11646,-13028,-592,0,0
6632390238,976.061,388.997,110.227,116777.500,96923.750,-104685.000,22.742,16001,6377,1807,13346,11077,-11964,-578,0,0
6632399642,1011.136,220.759,235.338,108298.750,88392.500,-99828.750,22.742,16576,3619,3858,12377,10102,-11409,-578,0,0
6632409054,1036.085,289.750,256.200,116585.000,78540.000,-96110.000,22.703,16985,4750,4200,13324,8976,-10984,-588,0,0
6632418465,1014.369,192.333,310.978,105691.250,70376.250,-91761.250,22.703,16629,3153,5098,12079,8043,-10487,-588,0,0
6632427870,930.311,215.574,252.540,104300.000,64872.500,-90877.500,22.723,15251,3534,4140,11920,7414,-10386,-583,0,0
6632437281,902.739,261.141,220.027,85811.250,65957.500,-94753.750,22.723,14799,4281,3607,9807,7538,-10829,-583,0,0
6632446692,929.945,373.747,172.020,67795.000,71995.000,-98857.500,22.723,15245,6127,2820,7748,8228,-11298,-583,0,0
6632456098,985.760,336.171,166.896,45298.750,81331.250,-102095.000,22.723,16160,5511,2736,5177,9295,-11668,-583,0,0
6632465505,985.943,350.140,120.658,39173.750,92601.250,-105236.250,22.715,16163,5740,1978,4477,10583,-12027,-585,0,0
6632474919,971.181,335.134,162.931,38220.000,103818.750,-103783.750,22.715,15921,5494,2671,4368,11865,-11861,-585,0,0
6632484323,989.908,537.532,153.537,49481.250,114248.750,-95821.250,22.734,16228,8812,2517,5655,13057,-10951,-580,0,0
6632493735,865.651,299.632,358.314,27413.750,119848.750,-88900.000,22.734,14191,4912,5874,3133,13697,-10160,-580,0,0
6632503146,790.011,294.813,362.401,47223.750,116935.000,-86196.250,22.719,12951,4833,5941,5397,13364,-9851,-584,0,0
6632512550,807.701,457.622,251.137,58563.750,117425.000,-83107.500,22.719,13241,7502,4117,6693,13420,-9498,-584,0,0
6632521964,775.310,492.758,189.100,39138.750,126691.250,-76650.000,22.742,12710,8078,3100,4473,14479,-8760,-578,0,0
6632531371,735.355,436.150,182.024,13781.250,141251.250,-70787.500,22.742,12055,7150,2984,1575,16143,-8090,-578,0,0
6632540777,698.694,415.105,198.616,1933.750,158672.500,-66167.500,22.770,11454,6805,3256,221,18134,-7562,-571,0,0
6632550188,699.365,449.448,179.645,-12355.000,171246.250,-65222.500,22.770,11465,7368,2945,-1412,19571,-7454,-571,0,0
6632559600,654.530,430.294,185.989,-31841.250,176732.500,-67646.250,22.691,10730,7054,3049,-3639,20198,-7731,-591,0,0
6632569004,686.250,455.060,169.702,-42805.000,174860.000,-70682.500,22.691,11250,7460,2782,-4892,19984,-8078,-591,0,0
6632578416,666.059,491.843,157.563,-48431.250,168901.250,-72913.750,22.699,10919,8063,2583,-5535,19303,-8333,-589,0,0
6632587827,684.054,552.599,99.125,-55501.250,158033.750,-74278.750,22.699,11214,9059,1625,-6343,18061,-8489,-589,0,0
6632597231,738.954,554.307,77.653,-72555.000,148715.000,-77551.250,22.734,12114,9087,1273,-8292,16996,-8863,-580,0,0
6632606642,802.028,449.021,172.020,-86695.000,149957.500,-80438.750,22.734,13148,7361,2820,-9908,17138,-9193,-580,0,0
6632616054,755.485,364.292,254.126,-85198.750,157605.000,-83982.500,22.727,12385,5972,4166,-9737,18012,-9598,-582,0,0
6632625458,704.062,327.997,296.887,-78557.500,167510.000,-92505.000,22.727,11542,5377,4867,-8978,19144,-10572,-582,0,0
6632634870,616.466,338.184,328.119,-75880.000,180320.000,-101465.000,22.703,10106,5544,5379,-8672,20608,-11596,-588,0,0
6632644281,597.922,403.515,371.124,-80841.250,192115.000,-103950.000,22.703,9802,6615,6084,-9239,21956,-11880,-588,0,0
6632653685,592.798,443.226,454.267,-89853.750,200270.000,-101517.500,22.730,9718,7266,7447,-10269,22888,-11602,-581,0,0
6632663097,575.169,511.485,497.760,-96757.500,199797.500,-100712.500,22.730,9429,8385,8160,-11058,22834,-11510,-581,0,0
6632672508,556.808,472.872,521.611,-101832.500,200462.500,-99050.000,22.730,9128,7752,8551,-11638,22910,-11320,-581,0,0
6632681912,467.382,347.334,621.529,-95760.000,207340.000,-96757.500,22.730,7662,5694,10189,-10944,23696,-11058,-581,0,0
6632691323,420.168,256.627,700.219,-76763.750,203901.250,-98840.000,22.746,6888,4207,11479,-8773,23303,-11296,-577,0,0
6632700735,332.877,269.437,824.537,-60838.750,198415.000,-106723.750,22.746,5457,4417,13517,-6953,22676,-12197,-577,0,0
6632710139,254.004,213.439,930.128,-49735.000,191021.250,-112752.500,22.699,4164,3499,15248,-5684,21831,-12886,-589,0,0
6632719550,146.034,171.898,1009.062,-36522.500,183697.500,-117600.000,22.699,2394,2818,16542,-4174,20994,-13440,-589,0,0
6632728963,63.501,128.161,1048.163,-21367.500,176330.000,-119192.500,22.727,1041,2101,17183,-2442,20152,-13622,-582,0,0
6632738370,19.032,96.990,1068.659,-603.750,171500.000,-119157.500,22.727,312,1590,17519,-69,19600,-13618,-582,0,0
6632747777,-10.858,22.875,1067.439,32497.500,168420.000,-120225.000,22.754,-178,375,17499,3714,19248,-13740,-575,0,0
6632757189,-0.122,62.830,1077.687,75827.500,162785.000,-126708.750,22.754,-2,1030,17667,8666,18604,-14481,-575,0,0
6632766600,56.608,125.599,1096.841,112840.000,151235.000,-135738.750,22.719,928,2059,17981,12896,17284,-15513,-584,0,0
6632776004,212.219,1524.817,894.260,117232.500,136430.000,-139650.000,22.719,3479,24997,14660,13398,15592,-15960,-584,0,0
6632785416,186.538,1258.247,956.236,-117565.000,114712.500,-147367.500,22.719,3058,20627,15676,-13436,13110,-16842,-584,0,0
6632794827,220.576,414.251,1176.751,-230501.250,103145.000,-141531.250,22.719,3616,6791,19291,-26343,11788,-16175,-584,0,0
6632804231,194.651,415.166,1230.797,-157570.000,93371.250,-117827.500,22.719,3191,6806,20177,-18008,10671,-13466,-584,0,0
6632813643,105.896,712.175,1159.915,-94386.250,80080.000,-93992.500,22.719,1736,11675,19015,-10787,9152,-10742,-584,0,0
6632823054,-61.793,691.801,1141.981,-95401.250,68302.500,-77122.500,22.723,-1013,11341,18721,-10903,7806,-8814,-583,0,0
6632832458,-158.051,597.251,1152.961,-92120.000,58161.250,-60506.250,22.723,-2591,9791,18901,-10528,6647,-6915,-583,0,0
6632841871,-208.620,590.053,1111.054,-73990.000,47976.250,-42612.500,22.707,-3420,9673,18214,-8456,5483,-4870,-587,0,0
6632851276,-216.855,592.737,1064.755,-61127.500,40425.000,-26328.750,22.707,-3555,9717,17455,-6986,4620,-3009,-587,0,0
6632860684,-168.055,592.371,1059.631,-51861.250,36268.750,-11602.500,22.758,-2755,9711,17371,-5927,4145,-1326,-574,0,0
6632870096,-53.802,560.224,1063.474,-42630.000,30896.250,717.500,22.758,-882,9184,17434,-4872,3531,82,-574,0,0
6632879508,59.902,487.451,1069.513,-33967.500,23546.250,8032.500,22.719,982,7991,17533,-3882,2691,918,-584,0,0
6632888912,152.927,385.581,1081.103,-27938.750,13921.250,6947.500,22.719,2507,6321,17723,-3193,1591,794,-584,0,0
6632898324,202.398,386.801,1083.421,-18550.000,2318.750,1085.000,22.766,3318,6341,17761,-2120,265,124,-572,0,0
6632907730,206.973,395.585,1073.783,-10867.500,-10998.750,-6055.000,22.766,3393,6485,17603,-1242,-1257,-692,-572,0,0
6632917144,166.225,420.351,1050.481,-4112.500,-24456.250,-13877.500,22.738,2725,6891,17221,-470,-2795,-1586,-579,0,0
6632926550,90.463,430.477,996.435,376.250,-36365.000,-22907.500,22.738,1483,7057,16335,43,-4156,-2618,-579,0,0
6632935956,1.403,440.359,917.318,2432.500,-44485.000,-31622.500,22.727,23,7219,15038,278,-5084,-3614,-582,0,0
6632945370,-51.240,468.541,826.855,2975.000,-46331.250,-34466.250,22.727,-840,7681,13555,340,-5295,-3939,-582,0,0
6632954777,-48.007,514.901,752.801,525.000,-40775.000,-33792.500,22.742,-787,8441,12341,60,-4660,-3862,-578,0,0
6632964189,-16.043,499.590,696.620,-5915.000,-30231.250,-31893.750,22.742,-263,8190,11420,-676,-3455,-3645,-578,0,0
6632973593,24.034,503.128,675.270,-11462.500,-15076.250,-30336.250,22.680,394,8248,11070,-1310,-1723,-3467,-594,0,0
6632983005,58.133,498.187,682.834,-18226.250,-315.000,-29172.500,22.680,953,8167,11194,-2083,-36,-3334,-594,0,0
6632992416,76.311,473.238,687.043,-23537.500,12206.250,-27475.000,22.715,1251,7758,11263,-2690,1395,-3140,-585,0,0
6633001820,119.072,459.818,700.646,-28761.250,24018.750,-27116.250,22.715,1952,7538,11486,-3287,2745,-3099,-585,0,0
6633011233,164.578,417.118,722.179,-36925.000,33941.250,-28910.000,22.773,2698,6838,11839,-4220,3879,-3304,-570,0,0
6633020640,211.304,383.690,736.941,-45438.750,42236.250,-32427.500,22.773,3464,6290,12081,-5193,4827,-3706,-570,0,0
6633030047,192.638,346.968,736.087,-56000.000,51143.750,-37913.750,22.719,3158,5688,12067,-6400,5845,-4333,-584,0,0
6633039458,121.817,319.030,735.721,-66753.750,63253.750,-38613.750,22.719,1997,5230,12061,-7629,7229,-4413,-584,0,0
6633048870,-43.188,324.154,742.858,-77481.250,78356.250,-33495.000,22.734,-708,5314,12178,-8855,8955,-3828,-580,0,0
6633058274,-249.795,339.099,764.025,-90212.500,93152.500,-22951.250,22.734,-4095,5559,12525,-10310,10646,-2623,-580,0,0
6633067685,-371.490,342.210,794.830,-102130.000,102331.250,-7087.500,22.719,-6090,5610,13030,-11672,11695,-810,-584,0,0
6633077098,-435.601,334.646,820.694,-112437.500,106627.500,10290.000,22.719,-7141,5486,13454,-12850,12186,1176,-584,0,0
6633086506,-716.933,94.855,1683.112,-93152.500,44703.750,22715.000,22.699,-11753,1555,27592,-10646,5109,2596,-589,0,0
6633095912,-187.941,235.033,528.992,9213.750,-41247.500,59473.750,22.699,-3081,3853,8672,1053,-4714,6797,-589,0,0
6633105324,63.501,379.725,451.156,16091.250,-32488.750,62833.750,22.719,1041,6225,7396,1839,-3713,7181,-584,0,0
6633114730,223.931,213.805,543.571,-24675.000,-4935.000,44983.750,22.719,3671,3505,8911,-2820,-564,5141,-584,0,0
6633124137,-3.477,201.056,1123.193,-39681.250,20168.750,24482.500,22.703,-57,3296,18413,-4535,2305,2798,-588,0,0
6633133550,29.463,152.134,1147.410,-13825.000,-6860.000,14586.250,22.703,483,2494,18810,-1580,-784,1667,-588,0,0
6633142957,217.770,325.801,629.764,17351.250,-10561.250,16747.500,22.734,3570,5341,10324,1983,-1207,1914,-580,0,0
6633152364,-28.975,265.106,1086.227,-6125.000,6352.500,2485.000,22.734,-475,4346,17807,-700,726,284,-580,0,0
6633161777,69.967,310.795,1038.647,7131.250,-288.750,-1015.000,22.711,1147,5095,17027,815,-33,-116,-586,0,0
6633171183,101.077,358.680,766.221,10937.500,-525.000,-1531.250,22.711,1657,5880,12561,1250,-60,-175,-586,0,0
6633180594,-73.566,327.326,1126.975,3062.500,6168.750,-2222.500,22.723,-1206,5366,18475,350,705,-254,-583,0,0
6633190007,3.843,319.640,883.463,8627.500,2248.750,2992.500,22.723,63,5240,14483,986,257,342,-583,0,0
6633199413,-100.650,289.323,929.213,5626.250,6142.500,7603.750,22.730,-1650,4743,15233,643,702,869,-581,0,0
6633208820,-180.377,244.610,1005.341,2966.250,6606.250,11891.250,22.730,-2957,4010,16481,339,755,1359,-581,0,0
6633218232,-181.048,209.047,922.137,3045.000,5993.750,19941.250,22.730,-2968,3427,15117,348,685,2279,-581,0,0
6633227636,-246.318,129.198,979.538,-2187.500,7367.500,28070.000,22.730,-4038,2118,16058,-250,842,3208,-581,0,0
6633237051,-245.647,66.185,985.821,-4375.000,6011.250,32961.250,22.703,-4027,1085,16161,-500,687,3767,-588,0,0
6633246457,-241.194,12.749,1034.499,-4261.250,3421.250,31858.750,22.703,-3954,209,16959,-487,391,3641,-588,0,0
6633255870,-214.415,23.180,1013.942,-2187.500,1338.750,25418.750,22.773,-3515,380,16622,-250,153,2905,-570,0,0
6633265275,-218.136,105.347,1012.661,2196.250,743.750,18270.000,22.773,-3576,1727,16601,251,85,2088,-570,0,0
6633274687,-197.030,179.950,980.148,3867.500,910.000,13763.750,22.719,-3230,2950,16068,442,104,1573,-584,0,0
6633284095,-147.498,198.494,976.244,3876.250,1295.000,12381.250,22.719,-2418,3254,16004,443,148,1415,-584,0,0
6633293501,-114.863,235.155,971.791,6011.250,1872.500,9800.000,22.734,-1883,3855,15931,687,214,1120,-580,0,0
6633302912,-175.741,298.595,959.225,8977.500,4926.250,11576.250,22.734,-2881,4895,15725,1026,563,1323,-580,0,0
6633312318,-247.538,231.678,955.199,7131.250,8338.750,15618.750,22.699,-4058,3798,15659,815,953,1785,-589,0,0
6633321730,-365.207,182.573,952.515,8505.000,11488.750,20676.250,22.699,-5987,2993,15615,972,1313,2363,-589,0,0
6633331137,-311.588,138.043,822.280,6046.250,4313.750,27055.000,22.707,-5108,2263,13480,691,493,3092,-587,0,0
6633340550,-245.525,283.955,457.012,-21778.750,-68565.000,9222.500,22.707,-4025,4655,7492,-2489,-7836,1054,-587,0,0
6633349956,-305.915,379.481,562.115,-80220.000,-172523.750,-6107.500,22.742,-5015,6221,9215,-9168,-19717,-698,-578,0,0
6633359364,-126.819,342.027,628.971,-130383.750,-257013.750,-1391.250,22.742,-2079,5607,10311,-14901,-29373,-159,-578,0,0
6633368778,-230.824,275.537,581.208,-23073.750,-86380.000,-61442.500,22.715,-3784,4517,9528,-2637,-9872,-7022,-585,0,0
6633378182,91.317,240.279,109.800,21350.000,-80850.000,-65835.000,22.715,1497,3939,1800,2440,-9240,-7524,-585,0,0
6633387594,11.651,261.446,328.607,-19005.000,-10858.750,-53042.500,22.715,191,4286,5387,-2172,-1241,-6062,-585,0,0
6633397005,-430.416,780.800,1238.788,-13081.250,18725.000,-43067.500,22.715,-7056,12800,20308,-1495,2140,-4922,-585,0,0
6633406411,152.866,162.504,525.881,1216.250,-21936.250,-14280.000,22.734,2506,2664,8621,139,-2507,-1632,-580,0,0
6633415819,-187.270,351.665,1217.316,3001.250,6807.500,-7778.750,22.734,-3070,5765,19956,343,778,-889,-580,0,0
6633425231,89.365,201.239,863.089,4086.250,-5976.250,-1548.750,22.699,1465,3299,14149,467,-683,-177,-589,0,0
6633434638,-24.583,245.647,1009.367,4760.000,-2791.250,-2730.000,22.699,-403,4027,16547,544,-319,-312,-589,0,0
6633444045,-8.357,242.353,997.411,4480.000,-3745.000,-2528.750,22.715,-137,3973,16351,512,-428,-289,-585,0,0
6633453459,21.228,235.033,943.426,5075.000,-4541.250,-2345.000,22.715,348,3853,15466,580,-519,-268,-585,0,0
6633462865,-10.187,237.839,991.372,4383.750,-3517.500,-2581.250,22.699,-167,3899,16252,501,-402,-295,-589,0,0
6633472278,12.322,235.948,962.336,4961.250,-4427.500,-2353.750,22.699,202,3868,15776,567,-506,-269,-589,0,0
6633481685,-0.976,244.732,987.163,4725.000,-3806.250,-2572.500,22.727,-16,4012,16183,540,-435,-294,-582,0,0
